C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_46_59_305.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_46_59_305.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_46_59_305.jpg,0,1,0,30.1903
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_46_59_407.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_46_59_407.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_46_59_407.jpg,0,1,0,30.19018
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_46_59_508.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_46_59_508.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_46_59_508.jpg,0.1232427,1,0,30.1863
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_46_59_612.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_46_59_612.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_46_59_612.jpg,0.2473062,1,0,30.18019
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_46_59_713.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_46_59_713.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_46_59_713.jpg,0,1,0,30.18842
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_46_59_815.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_46_59_815.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_46_59_815.jpg,0,1,0,30.19009
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_46_59_916.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_46_59_916.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_46_59_916.jpg,0,1,0,30.19026
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_00_023.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_00_023.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_00_023.jpg,0.1840182,1,0,30.18217
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_00_126.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_00_126.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_00_126.jpg,0,1,0,30.18979
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_00_228.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_00_228.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_00_228.jpg,0,1,0,30.19026
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_00_334.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_00_334.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_00_334.jpg,0,1,0,30.19028
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_00_438.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_00_438.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_00_438.jpg,0.310737,1,0,30.16783
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_00_540.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_00_540.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_00_540.jpg,0.2151099,1,0,30.18917
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_00_647.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_00_647.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_00_647.jpg,0,1,0,30.18823
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_00_750.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_00_750.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_00_750.jpg,0,1,0,30.19007
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_00_853.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_00_853.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_00_853.jpg,0,1,0,30.19028
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_00_952.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_00_952.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_00_952.jpg,0,1,0,30.19033
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_01_054.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_01_054.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_01_054.jpg,0,1,0,30.1903
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_01_155.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_01_155.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_01_155.jpg,0,1,0,30.19023
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_01_259.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_01_259.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_01_259.jpg,0,1,0,30.19029
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_01_361.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_01_361.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_01_361.jpg,0,1,0,30.19032
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_01_461.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_01_461.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_01_461.jpg,0,1,0,30.19033
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_01_562.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_01_562.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_01_562.jpg,0,1,0,30.1902
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_01_666.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_01_666.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_01_666.jpg,0,1,0,30.19025
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_01_770.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_01_770.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_01_770.jpg,0,1,0,30.19061
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_01_872.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_01_872.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_01_872.jpg,0,1,0,30.19027
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_01_972.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_01_972.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_01_972.jpg,0,1,0,30.19029
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_02_078.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_02_078.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_02_078.jpg,0,1,0,30.19033
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_02_180.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_02_180.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_02_180.jpg,0,1,0,30.19026
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_02_283.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_02_283.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_02_283.jpg,0,1,0,30.19028
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_02_387.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_02_387.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_02_387.jpg,0,1,0,30.19028
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_02_487.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_02_487.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_02_487.jpg,0,1,0,30.19029
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_02_592.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_02_592.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_02_592.jpg,0.0899445,1,0,30.18829
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_02_695.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_02_695.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_02_695.jpg,0,1,0,30.19022
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_02_800.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_02_800.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_02_800.jpg,0,1,0,30.19031
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_02_899.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_02_899.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_02_899.jpg,0,1,0,30.19027
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_03_000.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_03_000.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_03_000.jpg,0.0212307,1,0,30.19024
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_03_105.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_03_105.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_03_105.jpg,0.1878726,1,0,30.1812
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_03_209.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_03_209.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_03_209.jpg,0,1,0,30.18984
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_03_313.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_03_313.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_03_313.jpg,0,1,0,30.19024
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_03_418.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_03_418.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_03_418.jpg,0,1,0,30.1903
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_03_521.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_03_521.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_03_521.jpg,0,1,0,30.19029
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_03_623.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_03_623.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_03_623.jpg,0.2885886,1,0,30.17004
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_03_724.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_03_724.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_03_724.jpg,0,1,0,30.1893
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_03_827.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_03_827.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_03_827.jpg,0,1,0,30.19011
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_03_928.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_03_928.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_03_928.jpg,0,1,0,30.19031
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_04_028.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_04_028.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_04_028.jpg,0,1,0,30.1903
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_04_131.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_04_131.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_04_131.jpg,0,1,0,30.19028
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_04_232.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_04_232.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_04_232.jpg,0.2583474,1,0,30.17377
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_04_335.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_04_335.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_04_335.jpg,0.02918821,1,0,30.19038
C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\center_2021_04_16_02_47_04_437.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\left_2021_04_16_02_47_04_437.jpg, C:\Users\alvar\Desktop\Self-Driving_Car_Course\behavioural_cloning\simulator-windows-64\Data2\IMG\right_2021_04_16_02_47_04_437.jpg,0,1,0,30.19011
